Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
김현태인하드림센터,3631942.0,2024-05-24 02:40:00,4,02:40:00,0.5,2.0
김현태인하드림센터,3631945.0,2024-05-24 02:50:00,4,02:50:00,0.75,3.0
김현태인하드림센터,3631946.0,2024-05-24 03:00:00,4,03:00:00,0.25,1.0
김현태인하드림센터,3631948.0,2024-05-24 03:10:00,4,03:10:00,0.5,2.0
김현태인하드림센터,3631950.0,2024-05-24 03:20:00,4,03:20:00,0.5,2.0
김현태인하드림센터,3631951.0,2024-05-24 03:30:00,4,03:30:00,0.25,1.0
김현태인하드림센터,3631953.0,2024-05-24 03:40:00,4,03:40:00,0.5,2.0
김현태인하드림센터,3631955.0,2024-05-24 03:50:00,4,03:50:00,0.5,2.0
김현태인하드림센터,3631956.0,2024-05-24 04:00:00,4,04:00:00,0.25,1.0
김현태인하드림센터,3631958.0,2024-05-24 04:10:00,4,04:10:00,0.5,2.0
김현태인하드림센터,3631959.0,2024-05-24 04:20:00,4,04:20:00,0.25,1.0
김현태인하드림센터,3631961.0,2024-05-24 04:30:00,4,04:30:00,0.5,2.0
김현태인하드림센터,3631963.0,2024-05-24 04:40:00,4,04:40:00,0.5,2.0
김현태인하드림센터,3631964.0,2024-05-24 04:50:00,4,04:50:00,0.25,1.0
김현태인하드림센터,3631966.0,2024-05-24 05:00:00,4,05:00:00,0.5,2.0
김현태인하드림센터,3631967.0,2024-05-24 05:10:00,4,05:10:00,0.25,1.0
김현태인하드림센터,3631968.0,2024-05-24 05:20:00,4,05:20:00,0.25,1.0
김현태인하드림센터,3631970.0,2024-05-24 05:30:00,4,05:30:00,0.5,2.0
김현태인하드림센터,3631971.0,2024-05-24 05:40:00,4,05:40:00,0.25,1.0
김현태인하드림센터,3631973.0,2024-05-24 05:50:00,4,05:50:00,0.5,2.0
김현태인하드림센터,3631974.0,2024-05-24 06:00:00,4,06:00:00,0.25,1.0
김현태인하드림센터,3631976.0,2024-05-24 06:10:00,4,06:10:00,0.5,2.0
김현태인하드림센터,3631977.0,2024-05-24 06:20:00,4,06:20:00,0.25,1.0
김현태인하드림센터,3631978.0,2024-05-24 06:30:00,4,06:30:00,0.25,1.0
김현태인하드림센터,3631980.0,2024-05-24 06:40:00,4,06:40:00,0.5,2.0
김현태인하드림센터,3631981.0,2024-05-24 06:50:00,4,06:50:00,0.25,1.0
김현태인하드림센터,3631983.0,2024-05-24 07:00:00,4,07:00:00,0.5,2.0
김현태인하드림센터,3631985.0,2024-05-24 07:10:00,4,07:10:00,0.5,2.0
김현태인하드림센터,3631987.0,2024-05-24 07:20:00,4,07:20:00,0.5,2.0
김현태인하드림센터,3631989.0,2024-05-24 07:30:00,4,07:30:00,0.5,2.0
김현태인하드림센터,3631990.0,2024-05-24 07:40:00,4,07:40:00,0.25,1.0
김현태인하드림센터,3631992.0,2024-05-24 07:50:00,4,07:50:00,0.5,2.0
김현태인하드림센터,3631993.0,2024-05-24 08:00:00,4,08:00:00,0.25,1.0
김현태인하드림센터,3631995.0,2024-05-24 08:10:00,4,08:10:00,0.5,2.0
김현태인하드림센터,3631996.0,2024-05-24 08:20:00,4,08:20:00,0.25,1.0
김현태인하드림센터,3631998.0,2024-05-24 08:30:00,4,08:30:00,0.5,2.0
김현태인하드림센터,3631999.0,2024-05-24 08:40:00,4,08:40:00,0.25,1.0
김현태인하드림센터,3632001.0,2024-05-24 08:50:00,4,08:50:00,0.5,2.0
김현태인하드림센터,3632003.0,2024-05-24 09:00:00,4,09:00:00,0.5,2.0
김현태인하드림센터,3632005.0,2024-05-24 09:10:00,4,09:10:00,0.5,2.0
김현태인하드림센터,3632007.0,2024-05-24 09:20:00,4,09:20:00,0.5,2.0
김현태인하드림센터,3632009.0,2024-05-24 09:30:00,4,09:30:00,0.5,2.0
김현태인하드림센터,3632011.0,2024-05-24 09:40:00,4,09:40:00,0.5,2.0
김현태인하드림센터,3632013.0,2024-05-24 09:50:00,4,09:50:00,0.5,2.0
김현태인하드림센터,3632015.0,2024-05-24 10:00:00,4,10:00:00,0.5,2.0
김현태인하드림센터,3632017.0,2024-05-24 10:10:00,4,10:10:00,0.5,2.0
김현태인하드림센터,3632019.0,2024-05-24 10:20:00,4,10:20:00,0.5,2.0
김현태인하드림센터,3632021.0,2024-05-24 10:30:00,4,10:30:00,0.5,2.0
김현태인하드림센터,3632023.0,2024-05-24 10:40:00,4,10:40:00,0.5,2.0
김현태인하드림센터,3632025.0,2024-05-24 10:50:00,4,10:50:00,0.5,2.0
김현태인하드림센터,3632027.0,2024-05-24 11:00:00,4,11:00:00,0.5,2.0
김현태인하드림센터,3632029.0,2024-05-24 11:10:00,4,11:10:00,0.5,2.0
김현태인하드림센터,3632032.0,2024-05-24 11:20:00,4,11:20:00,0.75,3.0
김현태인하드림센터,3632034.0,2024-05-24 11:30:00,4,11:30:00,0.5,2.0
김현태인하드림센터,3632036.0,2024-05-24 11:40:00,4,11:40:00,0.5,2.0
김현태인하드림센터,3632038.0,2024-05-24 11:50:00,4,11:50:00,0.5,2.0
김현태인하드림센터,3632041.0,2024-05-24 12:00:00,4,12:00:00,0.75,3.0
김현태인하드림센터,3632043.0,2024-05-24 12:10:00,4,12:10:00,0.5,2.0
김현태인하드림센터,3632046.0,2024-05-24 12:20:00,4,12:20:00,0.75,3.0
김현태인하드림센터,3632047.0,2024-05-24 12:30:00,4,12:30:00,0.25,1.0
김현태인하드림센터,3632049.0,2024-05-24 12:40:00,4,12:40:00,0.5,2.0
김현태인하드림센터,3632051.0,2024-05-24 12:50:00,4,12:50:00,0.5,2.0
김현태인하드림센터,3632053.0,2024-05-24 13:00:00,4,13:00:00,0.5,2.0
김현태인하드림센터,3632055.0,2024-05-24 13:10:00,4,13:10:00,0.5,2.0
김현태인하드림센터,3632057.0,2024-05-24 13:20:00,4,13:20:00,0.5,2.0
김현태인하드림센터,3632059.0,2024-05-24 13:30:00,4,13:30:00,0.5,2.0
김현태인하드림센터,3632061.0,2024-05-24 13:40:00,4,13:40:00,0.5,2.0
김현태인하드림센터,3632063.0,2024-05-24 13:50:00,4,13:50:00,0.5,2.0
김현태인하드림센터,3632066.0,2024-05-24 14:00:00,4,14:00:00,0.75,3.0
김현태인하드림센터,3632068.0,2024-05-24 14:10:00,4,14:10:00,0.5,2.0
김현태인하드림센터,3632070.0,2024-05-24 14:20:00,4,14:20:00,0.5,2.0
김현태인하드림센터,3632072.0,2024-05-24 14:30:00,4,14:30:00,0.5,2.0
김현태인하드림센터,3632074.0,2024-05-24 14:40:00,4,14:40:00,0.5,2.0
김현태인하드림센터,3632076.0,2024-05-24 14:50:00,4,14:50:00,0.5,2.0
김현태인하드림센터,3632078.0,2024-05-24 15:00:00,4,15:00:00,0.5,2.0
김현태인하드림센터,3632080.0,2024-05-24 15:10:00,4,15:10:00,0.5,2.0
김현태인하드림센터,3632083.0,2024-05-24 15:20:00,4,15:20:00,0.75,3.0
김현태인하드림센터,3632085.0,2024-05-24 15:30:00,4,15:30:00,0.5,2.0
김현태인하드림센터,3632087.0,2024-05-24 15:40:00,4,15:40:00,0.5,2.0
김현태인하드림센터,3632089.0,2024-05-24 15:50:00,4,15:50:00,0.5,2.0
김현태인하드림센터,3632092.0,2024-05-24 16:00:00,4,16:00:00,0.75,3.0
김현태인하드림센터,3632094.0,2024-05-24 16:10:00,4,16:10:00,0.5,2.0
김현태인하드림센터,3632097.0,2024-05-24 16:20:00,4,16:20:00,0.75,3.0
김현태인하드림센터,3632100.0,2024-05-24 16:30:00,4,16:30:00,0.75,3.0
김현태인하드림센터,3632103.0,2024-05-24 16:40:00,4,16:40:00,0.75,3.0
김현태인하드림센터,3632106.0,2024-05-24 16:50:00,4,16:50:00,0.75,3.0
김현태인하드림센터,3632109.0,2024-05-24 17:00:00,4,17:00:00,0.75,3.0
김현태인하드림센터,3632111.0,2024-05-24 17:10:00,4,17:10:00,0.5,2.0
김현태인하드림센터,3632114.0,2024-05-24 17:20:00,4,17:20:00,0.75,3.0
김현태인하드림센터,3632117.0,2024-05-24 17:30:00,4,17:30:00,0.75,3.0
김현태인하드림센터,3632120.0,2024-05-24 17:40:00,4,17:40:00,0.75,3.0
김현태인하드림센터,3632122.0,2024-05-24 17:50:00,4,17:50:00,0.5,2.0
김현태인하드림센터,3632125.0,2024-05-24 18:00:00,4,18:00:00,0.75,3.0
김현태인하드림센터,3632127.0,2024-05-24 18:10:00,4,18:10:00,0.5,2.0
김현태인하드림센터,3632130.0,2024-05-24 18:20:00,4,18:20:00,0.75,3.0
김현태인하드림센터,3632132.0,2024-05-24 18:30:00,4,18:30:00,0.5,2.0
김현태인하드림센터,3632133.0,2024-05-24 18:40:00,4,18:40:00,0.25,1.0
김현태인하드림센터,3632135.0,2024-05-24 18:50:00,4,18:50:00,0.5,2.0
김현태인하드림센터,3632137.0,2024-05-24 19:00:00,4,19:00:00,0.5,2.0
김현태인하드림센터,3632139.0,2024-05-24 19:10:00,4,19:10:00,0.5,2.0
김현태인하드림센터,3632141.0,2024-05-24 19:20:00,4,19:20:00,0.5,2.0
김현태인하드림센터,3632143.0,2024-05-24 19:30:00,4,19:30:00,0.5,2.0
김현태인하드림센터,3632144.0,2024-05-24 19:40:00,4,19:40:00,0.25,1.0
김현태인하드림센터,3632146.0,2024-05-24 19:50:00,4,19:50:00,0.5,2.0
김현태인하드림센터,3632149.0,2024-05-24 20:00:00,4,20:00:00,0.75,3.0
김현태인하드림센터,3632151.0,2024-05-24 20:10:00,4,20:10:00,0.5,2.0
김현태인하드림센터,3632153.0,2024-05-24 20:20:00,4,20:20:00,0.5,2.0
김현태인하드림센터,3632155.0,2024-05-24 20:30:00,4,20:30:00,0.5,2.0
김현태인하드림센터,3632157.0,2024-05-24 20:40:00,4,20:40:00,0.5,2.0
김현태인하드림센터,3632159.0,2024-05-24 20:50:00,4,20:50:00,0.5,2.0
김현태인하드림센터,3632161.0,2024-05-24 21:00:00,4,21:00:00,0.5,2.0
김현태인하드림센터,3632163.0,2024-05-24 21:10:00,4,21:10:00,0.5,2.0
김현태인하드림센터,3632165.0,2024-05-24 21:20:00,4,21:20:00,0.5,2.0
김현태인하드림센터,3632167.0,2024-05-24 21:30:00,4,21:30:00,0.5,2.0
김현태인하드림센터,3632169.0,2024-05-24 21:40:00,4,21:40:00,0.5,2.0
김현태인하드림센터,3632170.0,2024-05-24 21:50:00,4,21:50:00,0.25,1.0
김현태인하드림센터,3632172.0,2024-05-24 22:00:00,4,22:00:00,0.5,2.0
김현태인하드림센터,3632174.0,2024-05-24 22:10:00,4,22:10:00,0.5,2.0
김현태인하드림센터,3632175.0,2024-05-24 22:20:00,4,22:20:00,0.25,1.0
김현태인하드림센터,3632177.0,2024-05-24 22:30:00,4,22:30:00,0.5,2.0
김현태인하드림센터,3632180.0,2024-05-24 22:40:00,4,22:40:00,0.75,3.0
김현태인하드림센터,3632182.0,2024-05-24 22:50:00,4,22:50:00,0.5,2.0
김현태인하드림센터,3632183.0,2024-05-24 23:00:00,4,23:00:00,0.25,1.0
김현태인하드림센터,3632185.0,2024-05-24 23:10:00,4,23:10:00,0.5,2.0
김현태인하드림센터,3632187.0,2024-05-24 23:20:00,4,23:20:00,0.5,2.0
김현태인하드림센터,3632188.0,2024-05-24 23:30:00,4,23:30:00,0.25,1.0
김현태인하드림센터,3632190.0,2024-05-24 23:40:00,4,23:40:00,0.5,2.0
김현태인하드림센터,3632191.0,2024-05-24 23:50:00,4,23:50:00,0.25,1.0
김현태인하드림센터,3632193.0,2024-05-25 00:00:00,5,00:00:00,0.5,2.0
김현태인하드림센터,3632194.0,2024-05-25 00:10:00,5,00:10:00,0.25,1.0
김현태인하드림센터,3632196.0,2024-05-25 00:20:00,5,00:20:00,0.5,2.0
김현태인하드림센터,3632197.0,2024-05-25 00:30:00,5,00:30:00,0.25,1.0
김현태인하드림센터,3632199.0,2024-05-25 00:40:00,5,00:40:00,0.5,2.0
김현태인하드림센터,3632200.0,2024-05-25 00:50:00,5,00:50:00,0.25,1.0
김현태인하드림센터,3632202.0,2024-05-25 01:00:00,5,01:00:00,0.5,2.0
김현태인하드림센터,3632204.0,2024-05-25 01:10:00,5,01:10:00,0.5,2.0
김현태인하드림센터,3632205.0,2024-05-25 01:20:00,5,01:20:00,0.25,1.0
김현태인하드림센터,3632207.0,2024-05-25 01:30:00,5,01:30:00,0.5,2.0
김현태인하드림센터,3632208.0,2024-05-25 01:40:00,5,01:40:00,0.25,1.0
김현태인하드림센터,3632210.0,2024-05-25 01:50:00,5,01:50:00,0.5,2.0
김현태인하드림센터,3632211.0,2024-05-25 02:00:00,5,02:00:00,0.25,1.0
김현태인하드림센터,3632213.0,2024-05-25 02:10:00,5,02:10:00,0.5,2.0
김현태인하드림센터,3632214.0,2024-05-25 02:20:00,5,02:20:00,0.25,1.0
김현태인하드림센터,3632216.0,2024-05-25 02:30:00,5,02:30:00,0.5,2.0
김현태인하드림센터,3632218.0,2024-05-25 02:40:00,5,02:40:00,0.5,2.0
김현태인하드림센터,3632219.0,2024-05-25 02:50:00,5,02:50:00,0.25,1.0
김현태인하드림센터,3632221.0,2024-05-25 03:00:00,5,03:00:00,0.5,2.0
김현태인하드림센터,3632222.0,2024-05-25 03:10:00,5,03:10:00,0.25,1.0
김현태인하드림센터,3632224.0,2024-05-25 03:20:00,5,03:20:00,0.5,2.0
김현태인하드림센터,3632226.0,2024-05-25 03:30:00,5,03:30:00,0.5,2.0
김현태인하드림센터,3632228.0,2024-05-25 03:40:00,5,03:40:00,0.5,2.0
김현태인하드림센터,3632229.0,2024-05-25 03:50:00,5,03:50:00,0.25,1.0
김현태인하드림센터,3632231.0,2024-05-25 04:00:00,5,04:00:00,0.5,2.0
김현태인하드림센터,3632232.0,2024-05-25 04:10:00,5,04:10:00,0.25,1.0
김현태인하드림센터,3632234.0,2024-05-25 04:20:00,5,04:20:00,0.5,2.0
김현태인하드림센터,3632235.0,2024-05-25 04:30:00,5,04:30:00,0.25,1.0
김현태인하드림센터,3632237.0,2024-05-25 04:40:00,5,04:40:00,0.5,2.0
김현태인하드림센터,3632238.0,2024-05-25 04:50:00,5,04:50:00,0.25,1.0
김현태인하드림센터,3632239.0,2024-05-25 05:00:00,5,05:00:00,0.25,1.0
김현태인하드림센터,3632241.0,2024-05-25 05:10:00,5,05:10:00,0.5,2.0
김현태인하드림센터,3632242.0,2024-05-25 05:20:00,5,05:20:00,0.25,1.0
김현태인하드림센터,3632244.0,2024-05-25 05:30:00,5,05:30:00,0.5,2.0
김현태인하드림센터,3632245.0,2024-05-25 05:40:00,5,05:40:00,0.25,1.0
김현태인하드림센터,3632246.0,2024-05-25 05:50:00,5,05:50:00,0.25,1.0
김현태인하드림센터,3632248.0,2024-05-25 06:00:00,5,06:00:00,0.5,2.0
김현태인하드림센터,3632249.0,2024-05-25 06:10:00,5,06:10:00,0.25,1.0
김현태인하드림센터,3632251.0,2024-05-25 06:20:00,5,06:20:00,0.5,2.0
김현태인하드림센터,3632252.0,2024-05-25 06:30:00,5,06:30:00,0.25,1.0
김현태인하드림센터,3632253.0,2024-05-25 06:40:00,5,06:40:00,0.25,1.0
김현태인하드림센터,3632254.0,2024-05-25 06:50:00,5,06:50:00,0.25,1.0
김현태인하드림센터,3632256.0,2024-05-25 07:00:00,5,07:00:00,0.5,2.0
김현태인하드림센터,3632257.0,2024-05-25 07:10:00,5,07:10:00,0.25,1.0
김현태인하드림센터,3632258.0,2024-05-25 07:20:00,5,07:20:00,0.25,1.0
김현태인하드림센터,3632260.0,2024-05-25 07:30:00,5,07:30:00,0.5,2.0
김현태인하드림센터,3632261.0,2024-05-25 07:40:00,5,07:40:00,0.25,1.0
김현태인하드림센터,3632262.0,2024-05-25 07:50:00,5,07:50:00,0.25,1.0
김현태인하드림센터,3632264.0,2024-05-25 08:00:00,5,08:00:00,0.5,2.0
김현태인하드림센터,3632265.0,2024-05-25 08:10:00,5,08:10:00,0.25,1.0
김현태인하드림센터,3632267.0,2024-05-25 08:20:00,5,08:20:00,0.5,2.0
김현태인하드림센터,3632269.0,2024-05-25 08:30:00,5,08:30:00,0.5,2.0
김현태인하드림센터,3632270.0,2024-05-25 08:40:00,5,08:40:00,0.25,1.0
김현태인하드림센터,3632272.0,2024-05-25 08:50:00,5,08:50:00,0.5,2.0
김현태인하드림센터,3632273.0,2024-05-25 09:00:00,5,09:00:00,0.25,1.0
김현태인하드림센터,3632274.0,2024-05-25 09:10:00,5,09:10:00,0.25,1.0
김현태인하드림센터,3632276.0,2024-05-25 09:20:00,5,09:20:00,0.5,2.0
김현태인하드림센터,3632277.0,2024-05-25 09:30:00,5,09:30:00,0.25,1.0
김현태인하드림센터,3632278.0,2024-05-25 09:40:00,5,09:40:00,0.25,1.0
김현태인하드림센터,3632280.0,2024-05-25 09:50:00,5,09:50:00,0.5,2.0
김현태인하드림센터,3632281.0,2024-05-25 10:00:00,5,10:00:00,0.25,1.0
김현태인하드림센터,3632283.0,2024-05-25 10:10:00,5,10:10:00,0.5,2.0
김현태인하드림센터,3632284.0,2024-05-25 10:20:00,5,10:20:00,0.25,1.0
김현태인하드림센터,3632286.0,2024-05-25 10:30:00,5,10:30:00,0.5,2.0
김현태인하드림센터,3632287.0,2024-05-25 10:40:00,5,10:40:00,0.25,1.0
김현태인하드림센터,3632288.0,2024-05-25 10:50:00,5,10:50:00,0.25,1.0
김현태인하드림센터,3632290.0,2024-05-25 11:00:00,5,11:00:00,0.5,2.0
김현태인하드림센터,3632292.0,2024-05-25 11:10:00,5,11:10:00,0.5,2.0
김현태인하드림센터,3632294.0,2024-05-25 11:20:00,5,11:20:00,0.5,2.0
김현태인하드림센터,3632296.0,2024-05-25 11:30:00,5,11:30:00,0.5,2.0
김현태인하드림센터,3632298.0,2024-05-25 11:40:00,5,11:40:00,0.5,2.0
김현태인하드림센터,3632300.0,2024-05-25 11:50:00,5,11:50:00,0.5,2.0
김현태인하드림센터,3632302.0,2024-05-25 12:00:00,5,12:00:00,0.5,2.0
김현태인하드림센터,3632304.0,2024-05-25 12:10:00,5,12:10:00,0.5,2.0
김현태인하드림센터,3632306.0,2024-05-25 12:20:00,5,12:20:00,0.5,2.0
김현태인하드림센터,3632308.0,2024-05-25 12:30:00,5,12:30:00,0.5,2.0
김현태인하드림센터,3632310.0,2024-05-25 12:40:00,5,12:40:00,0.5,2.0
김현태인하드림센터,3632311.0,2024-05-25 12:50:00,5,12:50:00,0.25,1.0
김현태인하드림센터,3632313.0,2024-05-25 13:00:00,5,13:00:00,0.5,2.0
김현태인하드림센터,3632315.0,2024-05-25 13:10:00,5,13:10:00,0.5,2.0
김현태인하드림센터,3632317.0,2024-05-25 13:20:00,5,13:20:00,0.5,2.0
김현태인하드림센터,3632319.0,2024-05-25 13:30:00,5,13:30:00,0.5,2.0
김현태인하드림센터,3632321.0,2024-05-25 13:40:00,5,13:40:00,0.5,2.0
김현태인하드림센터,3632322.0,2024-05-25 13:50:00,5,13:50:00,0.25,1.0
김현태인하드림센터,3632324.0,2024-05-25 14:00:00,5,14:00:00,0.5,2.0
김현태인하드림센터,3632326.0,2024-05-25 14:10:00,5,14:10:00,0.5,2.0
김현태인하드림센터,3632328.0,2024-05-25 14:20:00,5,14:20:00,0.5,2.0
김현태인하드림센터,3632330.0,2024-05-25 14:30:00,5,14:30:00,0.5,2.0
김현태인하드림센터,3632332.0,2024-05-25 14:40:00,5,14:40:00,0.5,2.0
김현태인하드림센터,3632334.0,2024-05-25 14:50:00,5,14:50:00,0.5,2.0
김현태인하드림센터,3632336.0,2024-05-25 15:00:00,5,15:00:00,0.5,2.0
김현태인하드림센터,3632338.0,2024-05-25 15:10:00,5,15:10:00,0.5,2.0
김현태인하드림센터,3632340.0,2024-05-25 15:20:00,5,15:20:00,0.5,2.0
김현태인하드림센터,3632342.0,2024-05-25 15:30:00,5,15:30:00,0.5,2.0
김현태인하드림센터,3632344.0,2024-05-25 15:40:00,5,15:40:00,0.5,2.0
김현태인하드림센터,3632346.0,2024-05-25 15:50:00,5,15:50:00,0.5,2.0
김현태인하드림센터,3632347.0,2024-05-25 16:00:00,5,16:00:00,0.25,1.0
김현태인하드림센터,3632349.0,2024-05-25 16:10:00,5,16:10:00,0.5,2.0
김현태인하드림센터,3632352.0,2024-05-25 16:20:00,5,16:20:00,0.75,3.0
김현태인하드림센터,3632354.0,2024-05-25 16:30:00,5,16:30:00,0.5,2.0
김현태인하드림센터,3632357.0,2024-05-25 16:40:00,5,16:40:00,0.75,3.0
김현태인하드림센터,3632359.0,2024-05-25 16:50:00,5,16:50:00,0.5,2.0
김현태인하드림센터,3632361.0,2024-05-25 17:00:00,5,17:00:00,0.5,2.0
김현태인하드림센터,3632363.0,2024-05-25 17:10:00,5,17:10:00,0.5,2.0
김현태인하드림센터,3632365.0,2024-05-25 17:20:00,5,17:20:00,0.5,2.0
김현태인하드림센터,3632367.0,2024-05-25 17:30:00,5,17:30:00,0.5,2.0
김현태인하드림센터,3632369.0,2024-05-25 17:40:00,5,17:40:00,0.5,2.0
김현태인하드림센터,3632371.0,2024-05-25 17:50:00,5,17:50:00,0.5,2.0
김현태인하드림센터,3632372.0,2024-05-25 18:00:00,5,18:00:00,0.25,1.0
김현태인하드림센터,3632374.0,2024-05-25 18:10:00,5,18:10:00,0.5,2.0
김현태인하드림센터,3632376.0,2024-05-25 18:20:00,5,18:20:00,0.5,2.0
김현태인하드림센터,3632378.0,2024-05-25 18:30:00,5,18:30:00,0.5,2.0
김현태인하드림센터,3632379.0,2024-05-25 18:40:00,5,18:40:00,0.25,1.0
김현태인하드림센터,3632381.0,2024-05-25 18:50:00,5,18:50:00,0.5,2.0
김현태인하드림센터,3632383.0,2024-05-25 19:00:00,5,19:00:00,0.5,2.0
김현태인하드림센터,3632385.0,2024-05-25 19:10:00,5,19:10:00,0.5,2.0
김현태인하드림센터,3632387.0,2024-05-25 19:20:00,5,19:20:00,0.5,2.0
김현태인하드림센터,3632389.0,2024-05-25 19:30:00,5,19:30:00,0.5,2.0
김현태인하드림센터,3632391.0,2024-05-25 19:40:00,5,19:40:00,0.5,2.0
김현태인하드림센터,3632393.0,2024-05-25 19:50:00,5,19:50:00,0.5,2.0
김현태인하드림센터,3632395.0,2024-05-25 20:00:00,5,20:00:00,0.5,2.0
김현태인하드림센터,3632397.0,2024-05-25 20:10:00,5,20:10:00,0.5,2.0
김현태인하드림센터,3632399.0,2024-05-25 20:20:00,5,20:20:00,0.5,2.0
김현태인하드림센터,3632401.0,2024-05-25 20:30:00,5,20:30:00,0.5,2.0
김현태인하드림센터,3632403.0,2024-05-25 20:40:00,5,20:40:00,0.5,2.0
김현태인하드림센터,3632405.0,2024-05-25 20:50:00,5,20:50:00,0.5,2.0
김현태인하드림센터,3632407.0,2024-05-25 21:00:00,5,21:00:00,0.5,2.0
김현태인하드림센터,3632409.0,2024-05-25 21:10:00,5,21:10:00,0.5,2.0
김현태인하드림센터,3632411.0,2024-05-25 21:20:00,5,21:20:00,0.5,2.0
김현태인하드림센터,3632413.0,2024-05-25 21:30:00,5,21:30:00,0.5,2.0
김현태인하드림센터,3632415.0,2024-05-25 21:40:00,5,21:40:00,0.5,2.0
김현태인하드림센터,3632417.0,2024-05-25 21:50:00,5,21:50:00,0.5,2.0
김현태인하드림센터,3632420.0,2024-05-25 22:00:00,5,22:00:00,0.75,3.0
김현태인하드림센터,3632422.0,2024-05-25 22:10:00,5,22:10:00,0.5,2.0
김현태인하드림센터,3632424.0,2024-05-25 22:20:00,5,22:20:00,0.5,2.0
김현태인하드림센터,3632426.0,2024-05-25 22:30:00,5,22:30:00,0.5,2.0
김현태인하드림센터,3632427.0,2024-05-25 22:40:00,5,22:40:00,0.25,1.0
김현태인하드림센터,3632429.0,2024-05-25 22:50:00,5,22:50:00,0.5,2.0
김현태인하드림센터,3632431.0,2024-05-25 23:00:00,5,23:00:00,0.5,2.0
김현태인하드림센터,3632433.0,2024-05-25 23:10:00,5,23:10:00,0.5,2.0
김현태인하드림센터,3632434.0,2024-05-25 23:20:00,5,23:20:00,0.25,1.0
김현태인하드림센터,3632436.0,2024-05-25 23:30:00,5,23:30:00,0.5,2.0
김현태인하드림센터,3632438.0,2024-05-25 23:40:00,5,23:40:00,0.5,2.0
김현태인하드림센터,3632440.0,2024-05-25 23:50:00,5,23:50:00,0.5,2.0
김현태인하드림센터,3632441.0,2024-05-26 00:00:00,6,00:00:00,0.25,1.0
김현태인하드림센터,3632443.0,2024-05-26 00:10:00,6,00:10:00,0.5,2.0
김현태인하드림센터,3632445.0,2024-05-26 00:20:00,6,00:20:00,0.5,2.0
김현태인하드림센터,3632447.0,2024-05-26 00:30:00,6,00:30:00,0.5,2.0
김현태인하드림센터,3632449.0,2024-05-26 00:40:00,6,00:40:00,0.5,2.0
김현태인하드림센터,3632450.0,2024-05-26 00:50:00,6,00:50:00,0.25,1.0
김현태인하드림센터,3632452.0,2024-05-26 01:00:00,6,01:00:00,0.5,2.0
김현태인하드림센터,3632454.0,2024-05-26 01:10:00,6,01:10:00,0.5,2.0
김현태인하드림센터,3632455.0,2024-05-26 01:20:00,6,01:20:00,0.25,1.0
김현태인하드림센터,3632457.0,2024-05-26 01:30:00,6,01:30:00,0.5,2.0
김현태인하드림센터,3632459.0,2024-05-26 01:40:00,6,01:40:00,0.5,2.0
김현태인하드림센터,3632460.0,2024-05-26 01:50:00,6,01:50:00,0.25,1.0
김현태인하드림센터,3632462.0,2024-05-26 02:00:00,6,02:00:00,0.5,2.0
김현태인하드림센터,3632464.0,2024-05-26 02:10:00,6,02:10:00,0.5,2.0
김현태인하드림센터,3632466.0,2024-05-26 02:20:00,6,02:20:00,0.5,2.0
김현태인하드림센터,3632467.0,2024-05-26 02:30:00,6,02:30:00,0.25,1.0
김현태인하드림센터,3632469.0,2024-05-26 02:40:00,6,02:40:00,0.5,2.0
김현태인하드림센터,3632471.0,2024-05-26 02:50:00,6,02:50:00,0.5,2.0
김현태인하드림센터,3632473.0,2024-05-26 03:00:00,6,03:00:00,0.5,2.0
김현태인하드림센터,3632475.0,2024-05-26 03:10:00,6,03:10:00,0.5,2.0
김현태인하드림센터,3632477.0,2024-05-26 03:20:00,6,03:20:00,0.5,2.0
김현태인하드림센터,3632479.0,2024-05-26 03:30:00,6,03:30:00,0.5,2.0
김현태인하드림센터,3632480.0,2024-05-26 03:40:00,6,03:40:00,0.25,1.0
김현태인하드림센터,3632482.0,2024-05-26 03:50:00,6,03:50:00,0.5,2.0
김현태인하드림센터,3632484.0,2024-05-26 04:00:00,6,04:00:00,0.5,2.0
김현태인하드림센터,3632485.0,2024-05-26 04:10:00,6,04:10:00,0.25,1.0
김현태인하드림센터,3632487.0,2024-05-26 04:20:00,6,04:20:00,0.5,2.0
김현태인하드림센터,3632489.0,2024-05-26 04:30:00,6,04:30:00,0.5,2.0
김현태인하드림센터,3632490.0,2024-05-26 04:40:00,6,04:40:00,0.25,1.0
김현태인하드림센터,3632492.0,2024-05-26 04:50:00,6,04:50:00,0.5,2.0
김현태인하드림센터,3632493.0,2024-05-26 05:00:00,6,05:00:00,0.25,1.0
김현태인하드림센터,3632495.0,2024-05-26 05:10:00,6,05:10:00,0.5,2.0
김현태인하드림센터,3632497.0,2024-05-26 05:20:00,6,05:20:00,0.5,2.0
김현태인하드림센터,3632498.0,2024-05-26 05:30:00,6,05:30:00,0.25,1.0
김현태인하드림센터,3632500.0,2024-05-26 05:40:00,6,05:40:00,0.5,2.0
김현태인하드림센터,3632501.0,2024-05-26 05:50:00,6,05:50:00,0.25,1.0
김현태인하드림센터,3632503.0,2024-05-26 06:00:00,6,06:00:00,0.5,2.0
김현태인하드림센터,3632504.0,2024-05-26 06:10:00,6,06:10:00,0.25,1.0
