Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
7호관(학생회관),20530372.0,2024-05-22 21:00:00,2,21:00:00,0.5652173913043478,26.0
7호관(학생회관),20530399.0,2024-05-22 21:10:00,2,21:10:00,0.5869565217391304,27.0
7호관(학생회관),20530427.0,2024-05-22 21:20:00,2,21:20:00,0.6086956521739131,28.0
7호관(학생회관),20530451.0,2024-05-22 21:30:00,2,21:30:00,0.5217391304347826,24.0
7호관(학생회관),20530475.0,2024-05-22 21:40:00,2,21:40:00,0.5217391304347826,24.0
7호관(학생회관),20530498.0,2024-05-22 21:50:00,2,21:50:00,0.5,23.0
7호관(학생회관),20530523.0,2024-05-22 22:00:00,2,22:00:00,0.5434782608695652,25.0
7호관(학생회관),20530550.0,2024-05-22 22:10:00,2,22:10:00,0.5869565217391304,27.0
7호관(학생회관),20530577.0,2024-05-22 22:20:00,2,22:20:00,0.5869565217391304,27.0
7호관(학생회관),20530603.0,2024-05-22 22:30:00,2,22:30:00,0.5652173913043478,26.0
7호관(학생회관),20530628.0,2024-05-22 22:40:00,2,22:40:00,0.5434782608695652,25.0
7호관(학생회관),20530651.0,2024-05-22 22:50:00,2,22:50:00,0.5,23.0
7호관(학생회관),20530672.0,2024-05-22 23:00:00,2,23:00:00,0.45652173913043476,21.0
7호관(학생회관),20530692.0,2024-05-22 23:10:00,2,23:10:00,0.43478260869565216,20.0
7호관(학생회관),20530713.0,2024-05-22 23:20:00,2,23:20:00,0.45652173913043476,21.0
7호관(학생회관),20530734.0,2024-05-22 23:30:00,2,23:30:00,0.45652173913043476,21.0
7호관(학생회관),20530753.0,2024-05-22 23:40:00,2,23:40:00,0.41304347826086957,19.0
7호관(학생회관),20530771.0,2024-05-22 23:50:00,2,23:50:00,0.3913043478260869,18.0
7호관(학생회관),20530790.0,2024-05-23 00:00:00,3,00:00:00,0.41304347826086957,19.0
7호관(학생회관),20530809.0,2024-05-23 00:10:00,3,00:10:00,0.41304347826086957,19.0
7호관(학생회관),20530828.0,2024-05-23 00:20:00,3,00:20:00,0.41304347826086957,19.0
7호관(학생회관),20530846.0,2024-05-23 00:30:00,3,00:30:00,0.3913043478260869,18.0
7호관(학생회관),20530864.0,2024-05-23 00:40:00,3,00:40:00,0.3913043478260869,18.0
7호관(학생회관),20530881.0,2024-05-23 00:50:00,3,00:50:00,0.3695652173913043,17.0
7호관(학생회관),20530898.0,2024-05-23 01:00:00,3,01:00:00,0.3695652173913043,17.0
7호관(학생회관),20530916.0,2024-05-23 01:10:00,3,01:10:00,0.3913043478260869,18.0
7호관(학생회관),20530933.0,2024-05-23 01:20:00,3,01:20:00,0.3695652173913043,17.0
7호관(학생회관),20530950.0,2024-05-23 01:30:00,3,01:30:00,0.3695652173913043,17.0
7호관(학생회관),20530966.0,2024-05-23 01:40:00,3,01:40:00,0.34782608695652173,16.0
7호관(학생회관),20530982.0,2024-05-23 01:50:00,3,01:50:00,0.34782608695652173,16.0
7호관(학생회관),20530998.0,2024-05-23 02:00:00,3,02:00:00,0.34782608695652173,16.0
7호관(학생회관),20531016.0,2024-05-23 02:10:00,3,02:10:00,0.3913043478260869,18.0
7호관(학생회관),20531033.0,2024-05-23 02:20:00,3,02:20:00,0.3695652173913043,17.0
7호관(학생회관),20531050.0,2024-05-23 02:30:00,3,02:30:00,0.3695652173913043,17.0
7호관(학생회관),20531067.0,2024-05-23 02:40:00,3,02:40:00,0.3695652173913043,17.0
7호관(학생회관),20531082.0,2024-05-23 02:50:00,3,02:50:00,0.32608695652173914,15.0
7호관(학생회관),20531097.0,2024-05-23 03:00:00,3,03:00:00,0.32608695652173914,15.0
7호관(학생회관),20531112.0,2024-05-23 03:10:00,3,03:10:00,0.32608695652173914,15.0
7호관(학생회관),20531129.0,2024-05-23 03:20:00,3,03:20:00,0.3695652173913043,17.0
7호관(학생회관),20531144.0,2024-05-23 03:30:00,3,03:30:00,0.32608695652173914,15.0
7호관(학생회관),20531160.0,2024-05-23 03:40:00,3,03:40:00,0.34782608695652173,16.0
7호관(학생회관),20531175.0,2024-05-23 03:50:00,3,03:50:00,0.32608695652173914,15.0
7호관(학생회관),20531190.0,2024-05-23 04:00:00,3,04:00:00,0.32608695652173914,15.0
7호관(학생회관),20531206.0,2024-05-23 04:10:00,3,04:10:00,0.34782608695652173,16.0
7호관(학생회관),20531221.0,2024-05-23 04:20:00,3,04:20:00,0.32608695652173914,15.0
7호관(학생회관),20531237.0,2024-05-23 04:30:00,3,04:30:00,0.34782608695652173,16.0
7호관(학생회관),20531252.0,2024-05-23 04:40:00,3,04:40:00,0.32608695652173914,15.0
7호관(학생회관),20531267.0,2024-05-23 04:50:00,3,04:50:00,0.32608695652173914,15.0
7호관(학생회관),20531282.0,2024-05-23 05:00:00,3,05:00:00,0.32608695652173914,15.0
7호관(학생회관),20531298.0,2024-05-23 05:10:00,3,05:10:00,0.34782608695652173,16.0
7호관(학생회관),20531314.0,2024-05-23 05:20:00,3,05:20:00,0.34782608695652173,16.0
7호관(학생회관),20531329.0,2024-05-23 05:30:00,3,05:30:00,0.32608695652173914,15.0
7호관(학생회관),20531345.0,2024-05-23 05:40:00,3,05:40:00,0.34782608695652173,16.0
7호관(학생회관),20531360.0,2024-05-23 05:50:00,3,05:50:00,0.32608695652173914,15.0
7호관(학생회관),20531375.0,2024-05-23 06:00:00,3,06:00:00,0.32608695652173914,15.0
7호관(학생회관),20531390.0,2024-05-23 06:10:00,3,06:10:00,0.32608695652173914,15.0
7호관(학생회관),20531405.0,2024-05-23 06:20:00,3,06:20:00,0.32608695652173914,15.0
7호관(학생회관),20531420.0,2024-05-23 06:30:00,3,06:30:00,0.32608695652173914,15.0
7호관(학생회관),20531436.0,2024-05-23 06:40:00,3,06:40:00,0.34782608695652173,16.0
7호관(학생회관),20531454.0,2024-05-23 06:50:00,3,06:50:00,0.3913043478260869,18.0
7호관(학생회관),20531471.0,2024-05-23 07:00:00,3,07:00:00,0.3695652173913043,17.0
7호관(학생회관),20531488.0,2024-05-23 07:10:00,3,07:10:00,0.3695652173913043,17.0
7호관(학생회관),20531505.0,2024-05-23 07:20:00,3,07:20:00,0.3695652173913043,17.0
7호관(학생회관),20531523.0,2024-05-23 07:30:00,3,07:30:00,0.3913043478260869,18.0
7호관(학생회관),20531542.0,2024-05-23 07:40:00,3,07:40:00,0.41304347826086957,19.0
7호관(학생회관),20531564.0,2024-05-23 07:50:00,3,07:50:00,0.4782608695652174,22.0
7호관(학생회관),20531587.0,2024-05-23 08:00:00,3,08:00:00,0.5,23.0
7호관(학생회관),20531614.0,2024-05-23 08:10:00,3,08:10:00,0.5869565217391304,27.0
7호관(학생회관),20531642.0,2024-05-23 08:20:00,3,08:20:00,0.6086956521739131,28.0
7호관(학생회관),20531668.0,2024-05-23 08:30:00,3,08:30:00,0.5652173913043478,26.0
7호관(학생회관),20531696.0,2024-05-23 08:40:00,3,08:40:00,0.6086956521739131,28.0
7호관(학생회관),20531725.0,2024-05-23 08:50:00,3,08:50:00,0.6304347826086957,29.0
7호관(학생회관),20531756.0,2024-05-23 09:00:00,3,09:00:00,0.6739130434782609,31.0
7호관(학생회관),20531785.0,2024-05-23 09:10:00,3,09:10:00,0.6304347826086957,29.0
7호관(학생회관),20531817.0,2024-05-23 09:20:00,3,09:20:00,0.6956521739130435,32.0
7호관(학생회관),20531846.0,2024-05-23 09:30:00,3,09:30:00,0.6304347826086957,29.0
7호관(학생회관),20531879.0,2024-05-23 09:40:00,3,09:40:00,0.717391304347826,33.0
7호관(학생회관),20531912.0,2024-05-23 09:50:00,3,09:50:00,0.717391304347826,33.0
7호관(학생회관),20531947.0,2024-05-23 10:00:00,3,10:00:00,0.7608695652173912,35.0
7호관(학생회관),20531982.0,2024-05-23 10:10:00,3,10:10:00,0.7608695652173912,35.0
7호관(학생회관),20532016.0,2024-05-23 10:20:00,3,10:20:00,0.7391304347826086,34.0
7호관(학생회관),20532050.0,2024-05-23 10:30:00,3,10:30:00,0.7391304347826086,34.0
7호관(학생회관),20532082.0,2024-05-23 10:40:00,3,10:40:00,0.6956521739130435,32.0
7호관(학생회관),20532116.0,2024-05-23 10:50:00,3,10:50:00,0.7391304347826086,34.0
7호관(학생회관),20532152.0,2024-05-23 11:00:00,3,11:00:00,0.7826086956521738,36.0
7호관(학생회관),20532188.0,2024-05-23 11:10:00,3,11:10:00,0.7826086956521738,36.0
7호관(학생회관),20532225.0,2024-05-23 11:20:00,3,11:20:00,0.8043478260869565,37.0
7호관(학생회관),20532263.0,2024-05-23 11:30:00,3,11:30:00,0.8260869565217391,38.0
7호관(학생회관),20532299.0,2024-05-23 11:40:00,3,11:40:00,0.7826086956521738,36.0
7호관(학생회관),20532335.0,2024-05-23 11:50:00,3,11:50:00,0.7826086956521738,36.0
7호관(학생회관),20532372.0,2024-05-23 12:00:00,3,12:00:00,0.8043478260869565,37.0
7호관(학생회관),20532407.0,2024-05-23 12:10:00,3,12:10:00,0.7608695652173912,35.0
7호관(학생회관),20532442.0,2024-05-23 12:20:00,3,12:20:00,0.7608695652173912,35.0
7호관(학생회관),20532482.0,2024-05-23 12:30:00,3,12:30:00,0.8695652173913043,40.0
7호관(학생회관),20532522.0,2024-05-23 12:40:00,3,12:40:00,0.8695652173913043,40.0
7호관(학생회관),20532563.0,2024-05-23 12:50:00,3,12:50:00,0.8913043478260869,41.0
7호관(학생회관),20532604.0,2024-05-23 13:00:00,3,13:00:00,0.8913043478260869,41.0
7호관(학생회관),20532647.0,2024-05-23 13:10:00,3,13:10:00,0.9347826086956521,43.0
7호관(학생회관),20532691.0,2024-05-23 13:20:00,3,13:20:00,0.9565217391304348,44.0
7호관(학생회관),20532736.0,2024-05-23 13:30:00,3,13:30:00,0.9782608695652174,45.0
7호관(학생회관),20532780.0,2024-05-23 13:40:00,3,13:40:00,0.9565217391304348,44.0
7호관(학생회관),20532821.0,2024-05-23 13:50:00,3,13:50:00,0.8913043478260869,41.0
7호관(학생회관),20532860.0,2024-05-23 14:00:00,3,14:00:00,0.8478260869565217,39.0
7호관(학생회관),20532899.0,2024-05-23 14:10:00,3,14:10:00,0.8478260869565217,39.0
7호관(학생회관),20532936.0,2024-05-23 14:20:00,3,14:20:00,0.8043478260869565,37.0
7호관(학생회관),20532975.0,2024-05-23 14:30:00,3,14:30:00,0.8478260869565217,39.0
7호관(학생회관),20533014.0,2024-05-23 14:40:00,3,14:40:00,0.8478260869565217,39.0
7호관(학생회관),20533054.0,2024-05-23 14:50:00,3,14:50:00,0.8695652173913043,40.0
7호관(학생회관),20533094.0,2024-05-23 15:00:00,3,15:00:00,0.8695652173913043,40.0
7호관(학생회관),20533130.0,2024-05-23 15:10:00,3,15:10:00,0.7826086956521738,36.0
7호관(학생회관),20533170.0,2024-05-23 15:20:00,3,15:20:00,0.8695652173913043,40.0
7호관(학생회관),20533208.0,2024-05-23 15:30:00,3,15:30:00,0.8260869565217391,38.0
7호관(학생회관),20533247.0,2024-05-23 15:40:00,3,15:40:00,0.8478260869565217,39.0
7호관(학생회관),20533285.0,2024-05-23 15:50:00,3,15:50:00,0.8260869565217391,38.0
7호관(학생회관),20533322.0,2024-05-23 16:00:00,3,16:00:00,0.8043478260869565,37.0
7호관(학생회관),20533358.0,2024-05-23 16:10:00,3,16:10:00,0.7826086956521738,36.0
7호관(학생회관),20533396.0,2024-05-23 16:20:00,3,16:20:00,0.8260869565217391,38.0
7호관(학생회관),20533432.0,2024-05-23 16:30:00,3,16:30:00,0.7826086956521738,36.0
7호관(학생회관),20533467.0,2024-05-23 16:40:00,3,16:40:00,0.7608695652173912,35.0
7호관(학생회관),20533503.0,2024-05-23 16:50:00,3,16:50:00,0.7826086956521738,36.0
7호관(학생회관),20533538.0,2024-05-23 17:00:00,3,17:00:00,0.7608695652173912,35.0
7호관(학생회관),20533573.0,2024-05-23 17:10:00,3,17:10:00,0.7608695652173912,35.0
7호관(학생회관),20533611.0,2024-05-23 17:20:00,3,17:20:00,0.8260869565217391,38.0
7호관(학생회관),20533650.0,2024-05-23 17:30:00,3,17:30:00,0.8478260869565217,39.0
7호관(학생회관),20533686.0,2024-05-23 17:40:00,3,17:40:00,0.7826086956521738,36.0
7호관(학생회관),20533723.0,2024-05-23 17:50:00,3,17:50:00,0.8043478260869565,37.0
7호관(학생회관),20533758.0,2024-05-23 18:00:00,3,18:00:00,0.7608695652173912,35.0
7호관(학생회관),20533789.0,2024-05-23 18:10:00,3,18:10:00,0.6739130434782609,31.0
7호관(학생회관),20533818.0,2024-05-23 18:20:00,3,18:20:00,0.6304347826086957,29.0
7호관(학생회관),20533847.0,2024-05-23 18:30:00,3,18:30:00,0.6304347826086957,29.0
7호관(학생회관),20533879.0,2024-05-23 18:40:00,3,18:40:00,0.6956521739130435,32.0
7호관(학생회관),20533910.0,2024-05-23 18:50:00,3,18:50:00,0.6739130434782609,31.0
7호관(학생회관),20533941.0,2024-05-23 19:00:00,3,19:00:00,0.6739130434782609,31.0
7호관(학생회관),20533971.0,2024-05-23 19:10:00,3,19:10:00,0.6521739130434783,30.0
7호관(학생회관),20534001.0,2024-05-23 19:20:00,3,19:20:00,0.6521739130434783,30.0
7호관(학생회관),20534030.0,2024-05-23 19:30:00,3,19:30:00,0.6304347826086957,29.0
7호관(학생회관),20534058.0,2024-05-23 19:40:00,3,19:40:00,0.6086956521739131,28.0
7호관(학생회관),20534084.0,2024-05-23 19:50:00,3,19:50:00,0.5652173913043478,26.0
7호관(학생회관),20534109.0,2024-05-23 20:00:00,3,20:00:00,0.5434782608695652,25.0
7호관(학생회관),20534134.0,2024-05-23 20:10:00,3,20:10:00,0.5434782608695652,25.0
7호관(학생회관),20534157.0,2024-05-23 20:20:00,3,20:20:00,0.5,23.0
7호관(학생회관),20534180.0,2024-05-23 20:30:00,3,20:30:00,0.5,23.0
7호관(학생회관),20534203.0,2024-05-23 20:40:00,3,20:40:00,0.5,23.0
7호관(학생회관),20534228.0,2024-05-23 20:50:00,3,20:50:00,0.5434782608695652,25.0
7호관(학생회관),20534252.0,2024-05-23 21:00:00,3,21:00:00,0.5217391304347826,24.0
7호관(학생회관),20534276.0,2024-05-23 21:10:00,3,21:10:00,0.5217391304347826,24.0
7호관(학생회관),20534299.0,2024-05-23 21:20:00,3,21:20:00,0.5,23.0
7호관(학생회관),20534322.0,2024-05-23 21:30:00,3,21:30:00,0.5,23.0
7호관(학생회관),20534346.0,2024-05-23 21:40:00,3,21:40:00,0.5217391304347826,24.0
7호관(학생회관),20534370.0,2024-05-23 21:50:00,3,21:50:00,0.5217391304347826,24.0
7호관(학생회관),20534393.0,2024-05-23 22:00:00,3,22:00:00,0.5,23.0
7호관(학생회관),20534416.0,2024-05-23 22:10:00,3,22:10:00,0.5,23.0
7호관(학생회관),20534437.0,2024-05-23 22:20:00,3,22:20:00,0.45652173913043476,21.0
7호관(학생회관),20534458.0,2024-05-23 22:30:00,3,22:30:00,0.45652173913043476,21.0
7호관(학생회관),20534479.0,2024-05-23 22:40:00,3,22:40:00,0.45652173913043476,21.0
7호관(학생회관),20534500.0,2024-05-23 22:50:00,3,22:50:00,0.45652173913043476,21.0
7호관(학생회관),20534520.0,2024-05-23 23:00:00,3,23:00:00,0.43478260869565216,20.0
7호관(학생회관),20534541.0,2024-05-23 23:10:00,3,23:10:00,0.45652173913043476,21.0
7호관(학생회관),20534563.0,2024-05-23 23:20:00,3,23:20:00,0.4782608695652174,22.0
7호관(학생회관),20534583.0,2024-05-23 23:30:00,3,23:30:00,0.43478260869565216,20.0
7호관(학생회관),20534602.0,2024-05-23 23:40:00,3,23:40:00,0.41304347826086957,19.0
7호관(학생회관),20534620.0,2024-05-23 23:50:00,3,23:50:00,0.3913043478260869,18.0
7호관(학생회관),20534639.0,2024-05-24 00:00:00,4,00:00:00,0.41304347826086957,19.0
7호관(학생회관),20534659.0,2024-05-24 00:10:00,4,00:10:00,0.43478260869565216,20.0
7호관(학생회관),20534678.0,2024-05-24 00:20:00,4,00:20:00,0.41304347826086957,19.0
7호관(학생회관),20534696.0,2024-05-24 00:30:00,4,00:30:00,0.3913043478260869,18.0
7호관(학생회관),20534714.0,2024-05-24 00:40:00,4,00:40:00,0.3913043478260869,18.0
7호관(학생회관),20534732.0,2024-05-24 00:50:00,4,00:50:00,0.3913043478260869,18.0
7호관(학생회관),20534750.0,2024-05-24 01:00:00,4,01:00:00,0.3913043478260869,18.0
7호관(학생회관),20534768.0,2024-05-24 01:10:00,4,01:10:00,0.3913043478260869,18.0
7호관(학생회관),20534786.0,2024-05-24 01:20:00,4,01:20:00,0.3913043478260869,18.0
7호관(학생회관),20534804.0,2024-05-24 01:30:00,4,01:30:00,0.3913043478260869,18.0
7호관(학생회관),20534822.0,2024-05-24 01:40:00,4,01:40:00,0.3913043478260869,18.0
7호관(학생회관),20534839.0,2024-05-24 01:50:00,4,01:50:00,0.3695652173913043,17.0
7호관(학생회관),20534857.0,2024-05-24 02:00:00,4,02:00:00,0.3913043478260869,18.0
7호관(학생회관),20534874.0,2024-05-24 02:10:00,4,02:10:00,0.3695652173913043,17.0
7호관(학생회관),20534892.0,2024-05-24 02:20:00,4,02:20:00,0.3913043478260869,18.0
7호관(학생회관),20534911.0,2024-05-24 02:30:00,4,02:30:00,0.41304347826086957,19.0
7호관(학생회관),20534929.0,2024-05-24 02:40:00,4,02:40:00,0.3913043478260869,18.0
7호관(학생회관),20534946.0,2024-05-24 02:50:00,4,02:50:00,0.3695652173913043,17.0
7호관(학생회관),20534964.0,2024-05-24 03:00:00,4,03:00:00,0.3913043478260869,18.0
7호관(학생회관),20534980.0,2024-05-24 03:10:00,4,03:10:00,0.34782608695652173,16.0
7호관(학생회관),20534997.0,2024-05-24 03:20:00,4,03:20:00,0.3695652173913043,17.0
7호관(학생회관),20535012.0,2024-05-24 03:30:00,4,03:30:00,0.32608695652173914,15.0
7호관(학생회관),20535029.0,2024-05-24 03:40:00,4,03:40:00,0.3695652173913043,17.0
7호관(학생회관),20535045.0,2024-05-24 03:50:00,4,03:50:00,0.34782608695652173,16.0
7호관(학생회관),20535061.0,2024-05-24 04:00:00,4,04:00:00,0.34782608695652173,16.0
7호관(학생회관),20535077.0,2024-05-24 04:10:00,4,04:10:00,0.34782608695652173,16.0
7호관(학생회관),20535094.0,2024-05-24 04:20:00,4,04:20:00,0.3695652173913043,17.0
7호관(학생회관),20535111.0,2024-05-24 04:30:00,4,04:30:00,0.3695652173913043,17.0
7호관(학생회관),20535128.0,2024-05-24 04:40:00,4,04:40:00,0.3695652173913043,17.0
7호관(학생회관),20535145.0,2024-05-24 04:50:00,4,04:50:00,0.3695652173913043,17.0
7호관(학생회관),20535160.0,2024-05-24 05:00:00,4,05:00:00,0.32608695652173914,15.0
7호관(학생회관),20535177.0,2024-05-24 05:10:00,4,05:10:00,0.3695652173913043,17.0
7호관(학생회관),20535193.0,2024-05-24 05:20:00,4,05:20:00,0.34782608695652173,16.0
7호관(학생회관),20535210.0,2024-05-24 05:30:00,4,05:30:00,0.3695652173913043,17.0
7호관(학생회관),20535227.0,2024-05-24 05:40:00,4,05:40:00,0.3695652173913043,17.0
7호관(학생회관),20535243.0,2024-05-24 05:50:00,4,05:50:00,0.34782608695652173,16.0
7호관(학생회관),20535258.0,2024-05-24 06:00:00,4,06:00:00,0.32608695652173914,15.0
7호관(학생회관),20535273.0,2024-05-24 06:10:00,4,06:10:00,0.32608695652173914,15.0
7호관(학생회관),20535287.0,2024-05-24 06:20:00,4,06:20:00,0.30434782608695654,14.0
7호관(학생회관),20535301.0,2024-05-24 06:30:00,4,06:30:00,0.30434782608695654,14.0
7호관(학생회관),20535318.0,2024-05-24 06:40:00,4,06:40:00,0.3695652173913043,17.0
7호관(학생회관),20535334.0,2024-05-24 06:50:00,4,06:50:00,0.34782608695652173,16.0
7호관(학생회관),20535351.0,2024-05-24 07:00:00,4,07:00:00,0.3695652173913043,17.0
7호관(학생회관),20535369.0,2024-05-24 07:10:00,4,07:10:00,0.3913043478260869,18.0
7호관(학생회관),20535389.0,2024-05-24 07:20:00,4,07:20:00,0.43478260869565216,20.0
7호관(학생회관),20535407.0,2024-05-24 07:30:00,4,07:30:00,0.3913043478260869,18.0
7호관(학생회관),20535426.0,2024-05-24 07:40:00,4,07:40:00,0.41304347826086957,19.0
7호관(학생회관),20535450.0,2024-05-24 07:50:00,4,07:50:00,0.5217391304347826,24.0
7호관(학생회관),20535474.0,2024-05-24 08:00:00,4,08:00:00,0.5217391304347826,24.0
7호관(학생회관),20535500.0,2024-05-24 08:10:00,4,08:10:00,0.5652173913043478,26.0
7호관(학생회관),20535528.0,2024-05-24 08:20:00,4,08:20:00,0.6086956521739131,28.0
7호관(학생회관),20535555.0,2024-05-24 08:30:00,4,08:30:00,0.5869565217391304,27.0
7호관(학생회관),20535583.0,2024-05-24 08:40:00,4,08:40:00,0.6086956521739131,28.0
7호관(학생회관),20535612.0,2024-05-24 08:50:00,4,08:50:00,0.6304347826086957,29.0
7호관(학생회관),20535641.0,2024-05-24 09:00:00,4,09:00:00,0.6304347826086957,29.0
7호관(학생회관),20535670.0,2024-05-24 09:10:00,4,09:10:00,0.6304347826086957,29.0
7호관(학생회관),20535700.0,2024-05-24 09:20:00,4,09:20:00,0.6521739130434783,30.0
7호관(학생회관),20535731.0,2024-05-24 09:30:00,4,09:30:00,0.6739130434782609,31.0
7호관(학생회관),20535762.0,2024-05-24 09:40:00,4,09:40:00,0.6739130434782609,31.0
7호관(학생회관),20535794.0,2024-05-24 09:50:00,4,09:50:00,0.6956521739130435,32.0
7호관(학생회관),20535827.0,2024-05-24 10:00:00,4,10:00:00,0.717391304347826,33.0
7호관(학생회관),20535860.0,2024-05-24 10:10:00,4,10:10:00,0.717391304347826,33.0
7호관(학생회관),20535892.0,2024-05-24 10:20:00,4,10:20:00,0.6956521739130435,32.0
7호관(학생회관),20535925.0,2024-05-24 10:30:00,4,10:30:00,0.717391304347826,33.0
7호관(학생회관),20535959.0,2024-05-24 10:40:00,4,10:40:00,0.7391304347826086,34.0
7호관(학생회관),20535996.0,2024-05-24 10:50:00,4,10:50:00,0.8043478260869565,37.0
7호관(학생회관),20536032.0,2024-05-24 11:00:00,4,11:00:00,0.7826086956521738,36.0
7호관(학생회관),20536069.0,2024-05-24 11:10:00,4,11:10:00,0.8043478260869565,37.0
7호관(학생회관),20536106.0,2024-05-24 11:20:00,4,11:20:00,0.8043478260869565,37.0
7호관(학생회관),20536141.0,2024-05-24 11:30:00,4,11:30:00,0.7608695652173912,35.0
7호관(학생회관),20536178.0,2024-05-24 11:40:00,4,11:40:00,0.8043478260869565,37.0
7호관(학생회관),20536215.0,2024-05-24 11:50:00,4,11:50:00,0.8043478260869565,37.0
7호관(학생회관),20536248.0,2024-05-24 12:00:00,4,12:00:00,0.717391304347826,33.0
7호관(학생회관),20536278.0,2024-05-24 12:10:00,4,12:10:00,0.6521739130434783,30.0
7호관(학생회관),20536310.0,2024-05-24 12:20:00,4,12:20:00,0.6956521739130435,32.0
7호관(학생회관),20536343.0,2024-05-24 12:30:00,4,12:30:00,0.717391304347826,33.0
7호관(학생회관),20536376.0,2024-05-24 12:40:00,4,12:40:00,0.717391304347826,33.0
7호관(학생회관),20536410.0,2024-05-24 12:50:00,4,12:50:00,0.7391304347826086,34.0
7호관(학생회관),20536445.0,2024-05-24 13:00:00,4,13:00:00,0.7608695652173912,35.0
7호관(학생회관),20536480.0,2024-05-24 13:10:00,4,13:10:00,0.7608695652173912,35.0
7호관(학생회관),20536517.0,2024-05-24 13:20:00,4,13:20:00,0.8043478260869565,37.0
7호관(학생회관),20536554.0,2024-05-24 13:30:00,4,13:30:00,0.8043478260869565,37.0
7호관(학생회관),20536591.0,2024-05-24 13:40:00,4,13:40:00,0.8043478260869565,37.0
7호관(학생회관),20536626.0,2024-05-24 13:50:00,4,13:50:00,0.7608695652173912,35.0
7호관(학생회관),20536663.0,2024-05-24 14:00:00,4,14:00:00,0.8043478260869565,37.0
7호관(학생회관),20536700.0,2024-05-24 14:10:00,4,14:10:00,0.8043478260869565,37.0
7호관(학생회관),20536737.0,2024-05-24 14:20:00,4,14:20:00,0.8043478260869565,37.0
7호관(학생회관),20536771.0,2024-05-24 14:30:00,4,14:30:00,0.7391304347826086,34.0
7호관(학생회관),20536805.0,2024-05-24 14:40:00,4,14:40:00,0.7391304347826086,34.0
7호관(학생회관),20536838.0,2024-05-24 14:50:00,4,14:50:00,0.717391304347826,33.0
7호관(학생회관),20536874.0,2024-05-24 15:00:00,4,15:00:00,0.7826086956521738,36.0
7호관(학생회관),20536907.0,2024-05-24 15:10:00,4,15:10:00,0.717391304347826,33.0
7호관(학생회관),20536941.0,2024-05-24 15:20:00,4,15:20:00,0.7391304347826086,34.0
7호관(학생회관),20536977.0,2024-05-24 15:30:00,4,15:30:00,0.7826086956521738,36.0
7호관(학생회관),20537013.0,2024-05-24 15:40:00,4,15:40:00,0.7826086956521738,36.0
7호관(학생회관),20537049.0,2024-05-24 15:50:00,4,15:50:00,0.7826086956521738,36.0
7호관(학생회관),20537086.0,2024-05-24 16:00:00,4,16:00:00,0.8043478260869565,37.0
7호관(학생회관),20537121.0,2024-05-24 16:10:00,4,16:10:00,0.7608695652173912,35.0
7호관(학생회관),20537155.0,2024-05-24 16:20:00,4,16:20:00,0.7391304347826086,34.0
7호관(학생회관),20537191.0,2024-05-24 16:30:00,4,16:30:00,0.7826086956521738,36.0
7호관(학생회관),20537227.0,2024-05-24 16:40:00,4,16:40:00,0.7826086956521738,36.0
7호관(학생회관),20537265.0,2024-05-24 16:50:00,4,16:50:00,0.8260869565217391,38.0
7호관(학생회관),20537304.0,2024-05-24 17:00:00,4,17:00:00,0.8478260869565217,39.0
7호관(학생회관),20537341.0,2024-05-24 17:10:00,4,17:10:00,0.8043478260869565,37.0
7호관(학생회관),20537376.0,2024-05-24 17:20:00,4,17:20:00,0.7608695652173912,35.0
7호관(학생회관),20537411.0,2024-05-24 17:30:00,4,17:30:00,0.7608695652173912,35.0
7호관(학생회관),20537446.0,2024-05-24 17:40:00,4,17:40:00,0.7608695652173912,35.0
7호관(학생회관),20537482.0,2024-05-24 17:50:00,4,17:50:00,0.7826086956521738,36.0
7호관(학생회관),20537517.0,2024-05-24 18:00:00,4,18:00:00,0.7608695652173912,35.0
7호관(학생회관),20537545.0,2024-05-24 18:10:00,4,18:10:00,0.6086956521739131,28.0
7호관(학생회관),20537572.0,2024-05-24 18:20:00,4,18:20:00,0.5869565217391304,27.0
7호관(학생회관),20537599.0,2024-05-24 18:30:00,4,18:30:00,0.5869565217391304,27.0
7호관(학생회관),20537626.0,2024-05-24 18:40:00,4,18:40:00,0.5869565217391304,27.0
7호관(학생회관),20537652.0,2024-05-24 18:50:00,4,18:50:00,0.5652173913043478,26.0
7호관(학생회관),20537678.0,2024-05-24 19:00:00,4,19:00:00,0.5652173913043478,26.0
7호관(학생회관),20537703.0,2024-05-24 19:10:00,4,19:10:00,0.5434782608695652,25.0
7호관(학생회관),20537726.0,2024-05-24 19:20:00,4,19:20:00,0.5,23.0
7호관(학생회관),20537751.0,2024-05-24 19:30:00,4,19:30:00,0.5434782608695652,25.0
7호관(학생회관),20537778.0,2024-05-24 19:40:00,4,19:40:00,0.5869565217391304,27.0
7호관(학생회관),20537805.0,2024-05-24 19:50:00,4,19:50:00,0.5869565217391304,27.0
7호관(학생회관),20537830.0,2024-05-24 20:00:00,4,20:00:00,0.5434782608695652,25.0
7호관(학생회관),20537854.0,2024-05-24 20:10:00,4,20:10:00,0.5217391304347826,24.0
7호관(학생회관),20537879.0,2024-05-24 20:20:00,4,20:20:00,0.5434782608695652,25.0
7호관(학생회관),20537903.0,2024-05-24 20:30:00,4,20:30:00,0.5217391304347826,24.0
